20230413,220000,81169.0000000,81178.0000000,81100.0000000,81122.0000000,2508,0.0579038795599305153445280800
20230413,221500,81125.0000000,81129.0000000,81047.0000000,81053.0000000,4485,0.0887519260400616332819722700
20230413,223000,81054.0000000,81085.0000000,81007.0000000,81071.0000000,2474,0.020973671873072272805783800
20230413,224500,81070.0000000,81200.0000000,81069.0000000,81187.0000000,5391,0.1443197236955717281361786100
20230413,230000,81185.0000000,81394.0000000,81185.0000000,81327.0000000,12918,0.1749091580957073350988483100
20230413,231500,81327.0000000,81393.0000000,81315.0000000,81379.0000000,6617,0.0639394051176116172980682900
20230413,233000,81379.0000000,81438.0000000,81363.0000000,81427.0000000,8409,0.0589832757836788360633578700
20230413,234500,81426.0000000,81448.0000000,81399.0000000,81446.0000000,3210,0.0245621791565347677645960700
20230414,090000,81415.0000000,81415.0000000,81021.0000000,81102.0000000,32672,0.3844500399189338573972855100
20230414,091500,81102.0000000,81160.0000000,81035.0000000,81108.0000000,10232,0.0073980912924465487904120700
20230414,093000,81107.0000000,81109.0000000,80931.0000000,80939.0000000,13863,0.207133786233000850728050600
20230414,094500,80940.0000000,81045.0000000,80910.0000000,80995.0000000,9532,0.0679515690635038299975290300
20230414,100000,80995.0000000,81192.0000000,80922.0000000,81118.0000000,44683,0.1518612260016050373479844400
20230414,101500,81118.0000000,81139.0000000,80986.0000000,81113.0000000,20895,0.0061638600557212949037205100
20230414,103000,81116.0000000,81196.0000000,81086.0000000,81178.0000000,31420,0.0764337491986784358203067200
20230414,104500,81178.0000000,81337.0000000,81176.0000000,81268.0000000,36836,0.1108674764098647416787799700
20230414,110000,81272.0000000,81288.0000000,81209.0000000,81288.0000000,20474,0.019686977064671719657446600
20230414,111500,81288.0000000,81288.0000000,81178.0000000,81185.0000000,22022,0.1267099694911918118295443400
20230414,113000,81188.0000000,81211.0000000,81063.0000000,81067.0000000,17890,0.1490368034684928807212888600
20230414,114500,81066.0000000,81150.0000000,81063.0000000,81127.0000000,15860,0.0752473293365899390619988700
20230414,120000,81133.0000000,81249.0000000,81111.0000000,81217.0000000,17214,0.1035337039182576756683470400
20230414,121500,81216.0000000,81249.0000000,81127.0000000,81146.0000000,15239,0.0861899133175728920409771500
20230414,123000,81147.0000000,81168.0000000,81087.0000000,81144.0000000,9980,0.0036969943435986542940589300
20230414,124500,81143.0000000,81184.0000000,81100.0000000,81146.0000000,12050,0.0036971765894778354263460800
20230414,130000,81146.0000000,81150.0000000,81051.0000000,81100.0000000,19849,0.056687945185221699159539600
20230414,131500,81100.0000000,81150.0000000,81088.0000000,81102.0000000,17640,0.0024660912453760789149198500
20230414,133000,81109.0000000,81129.0000000,80965.0000000,80984.0000000,22377,0.1541136002169919491055246600
20230414,134500,80982.0000000,81117.0000000,80973.0000000,81091.0000000,17574,0.134597811859425551357091700
20230414,140000,81090.0000000,81129.0000000,81057.0000000,81096.0000000,7861,0.0073991860895301516833148400
20230414,141500,81097.0000000,81126.0000000,81032.0000000,81078.0000000,14875,0.0234287334919910724194483100
20230414,143000,81076.0000000,81076.0000000,80913.0000000,80989.0000000,27235,0.1073067245547387636291874300
20230414,144500,80989.0000000,81031.0000000,80918.0000000,80955.0000000,21385,0.0419810097667584486782155600
20230414,150000,80956.0000000,80965.0000000,80831.0000000,80959.0000000,22638,0.0037057166856069963931024300
20230414,151500,80956.0000000,80970.0000000,80867.0000000,80911.0000000,10404,0.0555857502841049458965363900
20230414,153000,80909.0000000,80978.0000000,80877.0000000,80965.0000000,11111,0.0692135609141133866442546600
20230414,154500,80965.0000000,81102.0000000,80949.0000000,81044.0000000,29856,0.097573025381337615018835300
20230414,160000,81044.0000000,81098.0000000,81015.0000000,81068.0000000,20037,0.0296135432604511129756675400
20230414,161500,81064.0000000,81124.0000000,81026.0000000,81046.0000000,21860,0.0222046777854534688641073700
20230414,163000,81043.0000000,81103.0000000,81010.0000000,81030.0000000,8300,0.0160408671939587626321829200
20230414,164500,81034.0000000,81085.0000000,81020.0000000,81083.0000000,5660,0.0604684453439297085174124400
20230414,170000,81083.0000000,81275.0000000,81073.0000000,81227.0000000,26963,0.1775957968994733791300272600
20230414,171500,81225.0000000,81389.0000000,81225.0000000,81370.0000000,34274,0.1785164666051092643890427800
20230414,173000,81370.0000000,81435.0000000,81370.0000000,81377.0000000,21618,0.0086026791200688214329605500
20230414,174500,81376.0000000,81400.0000000,81299.0000000,81310.0000000,13144,0.0811049941014549744396382200
20230414,180000,81310.0000000,81449.0000000,81297.0000000,81434.0000000,23439,0.1525027671873078342147337400
20230414,181500,81433.0000000,81470.0000000,81378.0000000,81397.0000000,18337,0.0442081220144167597902570200
20230414,183000,81395.0000000,81411.0000000,81370.0000000,81397.0000000,7320,0.0024571533878002334295718400
20230414,184500,81400.0000000,81430.0000000,81377.0000000,81416.0000000,6527,0.0196560196560196560196560200
20230414,190000,81420.0000000,81449.0000000,81376.0000000,81430.0000000,3233,0.0122819945959223777941537700
20230414,191500,81430.0000000,81465.0000000,81346.0000000,81349.0000000,5285,0.0994719390887879160014736600
20230414,193000,81349.0000000,81379.0000000,81315.0000000,81320.0000000,6136,0.0356488709142091482378394300
20230414,194500,81319.0000000,81321.0000000,81142.0000000,81254.0000000,15530,0.0799321191849383292957365400
20230414,200000,81254.0000000,81294.0000000,81211.0000000,81294.0000000,2453,0.0492283456814433750953799200
20230414,201500,81288.0000000,81420.0000000,81270.0000000,81366.0000000,3538,0.0959551225273103041039267800
20230414,203000,81368.0000000,81376.0000000,81307.0000000,81319.0000000,1961,0.0602202339986235375086028900
20230414,204500,81322.0000000,81408.0000000,81318.0000000,81392.0000000,2542,0.0860775681857307985538968500
20230414,210000,81392.0000000,81399.0000000,81200.0000000,81326.0000000,3318,0.0810890505209357184981324900
20230414,211500,81326.0000000,81420.0000000,81320.0000000,81355.0000000,2264,0.0356589528564050857044487600
20230414,213000,81355.0000000,81365.0000000,81341.0000000,81359.0000000,706,0.0049167230041177555159486200
20230414,214500,81359.0000000,81391.0000000,81345.0000000,81368.0000000,2287,0.0110620828672918792020550900
20230414,220000,81375.0000000,81379.0000000,81326.0000000,81352.0000000,808,0.0282642089093701996927803400
20230414,221500,81352.0000000,81360.0000000,81328.0000000,81347.0000000,348,0.0061461303963024879535844200
20230414,223000,81346.0000000,81354.0000000,81300.0000000,81301.0000000,1467,0.0553192535588719789540973100
20230414,224500,81300.0000000,81307.0000000,81151.0000000,81258.0000000,6077,0.0516605166051660516605166100
20230414,230000,81242.0000000,81400.0000000,81227.0000000,81310.0000000,2552,0.0837005489771300558824253500
20230414,231500,81311.0000000,81320.0000000,81286.0000000,81320.0000000,765,0.0110686131027782218887973300
20230414,233000,81313.0000000,81320.0000000,81155.0000000,81284.0000000,2978,0.0356646538683851290691525300
20230414,234500,81284.0000000,81310.0000000,81237.0000000,81239.0000000,1567,0.0553614487476010038876039600
20230417,090000,81288.0000000,81546.0000000,81288.0000000,81489.0000000,22334,0.2472689695896073221139651600
20230417,091500,81490.0000000,81578.0000000,81462.0000000,81578.0000000,9911,0.1079887102711989201128972900
20230417,093000,81577.0000000,81740.0000000,81577.0000000,81633.0000000,26057,0.0686467999558699143140836300
20230417,094500,81633.0000000,81694.0000000,81610.0000000,81643.0000000,8662,0.0122499479377212646846250900
20230417,100000,81646.0000000,81713.0000000,81519.0000000,81691.0000000,32859,0.0551159885358743845381280200
20230417,101500,81692.0000000,81847.0000000,81679.0000000,81691.0000000,46458,0.0012241100719776722322871300
20230417,103000,81692.0000000,81785.0000000,81691.0000000,81712.0000000,17482,0.0244822014395534446457425500
20230417,104500,81709.0000000,81745.0000000,81506.0000000,81530.0000000,38045,0.2190701146752499724632537400
20230417,110000,81533.0000000,81550.0000000,81449.0000000,81474.0000000,46858,0.0723633375443072130303067500
20230417,111500,81475.0000000,81481.0000000,81333.0000000,81346.0000000,44997,0.1583307763117520711874808200
20230417,113000,81345.0000000,81346.0000000,81065.0000000,81096.0000000,77543,0.3061036326756407892310529200
20230417,114500,81093.0000000,81119.0000000,80928.0000000,80930.0000000,58137,0.2010037857768241401847261800
20230417,120000,80930.0000000,80931.0000000,80402.0000000,80500.0000000,124137,0.5313233658717410107500308900
20230417,121500,80499.0000000,80600.0000000,80352.0000000,80493.0000000,84496,0.007453508739238996757723700
20230417,123000,80491.0000000,80552.0000000,80418.0000000,80474.0000000,65621,0.0211203737063771104844019800
20230417,124500,80473.0000000,80560.0000000,80437.0000000,80559.0000000,35487,0.1068681421097759496974140400
20230417,130000,80560.0000000,80667.0000000,80511.0000000,80650.0000000,52865,0.1117179741807348560079443900
20230417,131500,80649.0000000,80650.0000000,80530.0000000,80613.0000000,19698,0.0446378752371387121972994100
20230417,133000,80614.0000000,80650.0000000,80359.0000000,80436.0000000,55355,0.2208053191753293472597811800
20230417,134500,80436.0000000,80479.0000000,80308.0000000,80465.0000000,29510,0.0360535083793326371276542800
20230417,140000,80465.0000000,80579.0000000,80465.0000000,80540.0000000,17249,0.0932082271795190455477536800
20230417,141500,80540.0000000,80636.0000000,80539.0000000,80580.0000000,24073,0.0496647628507573876334740500
20230417,143000,80581.0000000,80600.0000000,80411.0000000,80493.0000000,22022,0.1092068849977041734403891700
20230417,144500,80493.0000000,80527.0000000,80445.0000000,80505.0000000,7890,0.0149081286571503112071857200
20230417,150000,80504.0000000,80595.0000000,80479.0000000,80539.0000000,9114,0.043476100566431481665507300
20230417,151500,80539.0000000,80590.0000000,80516.0000000,80590.0000000,5529,0.0633233588696159624529730900
20230417,153000,80590.0000000,80640.0000000,80527.0000000,80554.0000000,16599,0.0446705546593870207221739700
20230417,154500,80554.0000000,80582.0000000,80445.0000000,80568.0000000,12460,0.0173796459517838965166223900
20230417,160000,80568.0000000,80646.0000000,80505.0000000,80576.0000000,18163,0.0099295005461225300367391500
20230417,161500,80576.0000000,80620.0000000,80533.0000000,80620.0000000,7975,0.0546068308181096108022239900
20230417,163000,80620.0000000,80650.0000000,80521.0000000,80532.0000000,15248,0.1091540560654924336392954600
20230417,164500,80532.0000000,80632.0000000,80521.0000000,80618.0000000,6742,0.1067898475140316892663785800
20230417,170000,80618.0000000,80632.0000000,80550.0000000,80559.0000000,6690,0.0731846485896449924334515900
20230417,171500,80560.0000000,80611.0000000,80551.0000000,80605.0000000,4757,0.0558589870903674280039721900
20230417,173000,80601.0000000,80606.0000000,80420.0000000,80437.0000000,18490,0.2034714209501122814853413700
20230417,174500,80437.0000000,80534.0000000,80431.0000000,80471.0000000,9822,0.0422691050138617800266046700
20230417,180000,80470.0000000,80550.0000000,80272.0000000,80525.0000000,47162,0.0683484528395675406983969200
20230417,181500,80524.0000000,80610.0000000,80459.0000000,80542.0000000,21869,0.0223535840246386170582683400
20230417,183000,80541.0000000,80566.0000000,80405.0000000,80405.0000000,20326,0.1688580971182379160924249800
20230417,184500,80405.0000000,80430.0000000,80365.0000000,80425.0000000,3844,0.0248740749953361109383744800
20230417,190000,80430.0000000,80500.0000000,80341.0000000,80466.0000000,3661,0.0447594181275643416635583700
20230417,191500,80466.0000000,80498.0000000,80461.0000000,80493.0000000,2063,0.0335545447766758630974573100
20230417,193000,80493.0000000,80518.0000000,80433.0000000,80436.0000000,2694,0.0708136111214639782341321600
20230417,194500,80435.0000000,80457.0000000,80393.0000000,80401.0000000,2187,0.0422701560266053334990986500
20230417,200000,80401.0000000,80485.0000000,80375.0000000,80466.0000000,2478,0.080844765612368005373067500
20230417,201500,80465.0000000,80478.0000000,80421.0000000,80460.0000000,1189,0.0062138818119679363698502500
20230417,203000,80461.0000000,80469.0000000,80431.0000000,80449.0000000,756,0.0149140577422602254508395400
20230417,204500,80450.0000000,80487.0000000,80447.0000000,80469.0000000,1413,0.0236171535114978247358607800
20230417,210000,80469.0000000,80505.0000000,80469.0000000,80474.0000000,1598,0.006213572928705464216033500
20230417,211500,80474.0000000,80480.0000000,80452.0000000,80467.0000000,1199,0.0086984616149315306807167500
20230417,213000,80468.0000000,80540.0000000,80455.0000000,80532.0000000,3191,0.079534721877019436297658700
20230417,214500,80532.0000000,80544.0000000,80511.0000000,80515.0000000,1461,0.0211096210202155664828887900
20230417,220000,80511.0000000,80526.0000000,80462.0000000,80472.0000000,1256,0.0484405857584677870104706200
20230417,221500,80470.0000000,80482.0000000,80431.0000000,80447.0000000,2092,0.0285820802783646079284205300
20230417,223000,80447.0000000,80450.0000000,80401.0000000,80409.0000000,2842,0.0472360684674381891183014900
20230417,224500,80412.0000000,80415.0000000,80376.0000000,80376.0000000,2050,0.044769437397403372630950600
20230417,230000,80376.0000000,80407.0000000,80373.0000000,80398.0000000,1172,0.0273713546332238479148004400
20230417,231500,80399.0000000,80402.0000000,80375.0000000,80389.0000000,740,0.0124379656463388848120001500
20230417,233000,80389.0000000,80436.0000000,80378.0000000,80401.0000000,1362,0.0149274154424112751744641700
20230417,234500,80402.0000000,80433.0000000,80373.0000000,80373.0000000,991,0.036068754508594313574289200
20230418,090000,80373.0000000,80450.0000000,80180.0000000,80369.0000000,17772,0.0049767956900949323777885600
20230418,091500,80370.0000000,80492.0000000,80350.0000000,80379.0000000,10287,0.0111982082866741321388577800
20230418,093000,80379.0000000,80446.0000000,80321.0000000,80388.0000000,7454,0.0111969544283954764304109300
20230418,094500,80387.0000000,80490.0000000,80365.0000000,80420.0000000,10982,0.0410514137858111386169405500
20230418,100000,80422.0000000,80899.0000000,80413.0000000,80789.0000000,82826,0.45634279177339533958369600
20230418,101500,80789.0000000,80836.0000000,80652.0000000,80675.0000000,36736,0.1411083192018715419178353500
20230418,103000,80671.0000000,80751.0000000,80652.0000000,80736.0000000,21066,0.080574184031436327800572700
20230418,104500,80735.0000000,80737.0000000,80587.0000000,80680.0000000,23724,0.0681241097417476930699201100
20230418,110000,80680.0000000,80844.0000000,80670.0000000,80738.0000000,34270,0.0718889439762022806147744200
20230418,111500,80738.0000000,80809.0000000,80603.0000000,80619.0000000,20378,0.1473903242587133691694121700
20230418,113000,80618.0000000,80720.0000000,80564.0000000,80706.0000000,22422,0.1091567639981145649854871100
20230418,114500,80709.0000000,80787.0000000,80686.0000000,80778.0000000,13161,0.0854923242761030368360405900
20230418,120000,80778.0000000,80802.0000000,80637.0000000,80660.0000000,14918,0.1460793780484785461388001700
